Price,Adj Close,Close,High,Low,Open,Volume,return,vol_mean_10,vol_std_10,log_return,ma5,ma10,ma20,ema12,ema26,macd,volatility_10,volatility_20,rsi,bb_mid,bb_std,bb_upper,bb_lower,vol_ratio,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,target
2024-06-20,181.57000732421875,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100.0,-0.017797215597047944,76774160.0,23262843.15107536,-0.017957490517488288,182.87000122070313,179.1509994506836,178.02350006103515,179.8673592230926,177.89750643434627,1.9698527887463229,0.02819534930350238,0.024463995851482675,53.62291782400517,178.2607138497489,4.495201079771882,187.25111600929267,169.27031169020512,0.7280196878741493,184.8600006103516,-0.013764414198944364,187.44000244140625,0.052974598199923895,178.00999450683594,-0.024442410719736185,182.47000122070312,0.029217711832219218,177.2899932861328,0.03884911216309472,1
2024-06-21,183.00999450683597,183.00999450683597,183.9499969482422,180.69000244140625,182.3000030517578,61937300.0,0.007930754665036233,75979190.0,23656848.9308389,0.00789947152070122,182.97799987792968,179.65799865722656,178.1684997558594,180.35084157443774,178.27620925453067,2.0746323199070673,0.027887359758346414,0.023199178870462335,54.87313109071835,178.61285618373327,4.669671183591688,187.95219855091665,169.2735138165499,0.8151876849437326,181.57000732421875,-0.017797215597047944,184.8600006103516,-0.013764414198944364,187.44000244140625,0.052974598199923895,178.00999450683594,-0.024442410719736185,182.47000122070312,0.029217711832219218,0
2024-06-24,182.5800018310547,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100.0,-0.0023495584322593688,76553910.0,23189346.131620213,-0.002352322975826024,183.89200134277343,180.16799926757812,178.6104995727539,180.69378930622494,178.59500870464356,2.0987806015813817,0.027882067066690948,0.021590131434352275,54.4015255738382,179.06214250837053,4.731175770617223,188.52449404960498,169.59979096713607,0.8097835891073363,183.00999450683597,0.007930754665036233,181.57000732421875,-0.017797215597047944,184.8600006103516,-0.013764414198944364,187.44000244140625,0.052974598199923895,178.00999450683594,-0.024442410719736185,1
2024-06-25,187.3500061035156,187.3500061035156,187.97000122070312,182.00999450683597,184.3999938964844,62905700.0,0.026125557150967094,77767020.0,21976493.5518633,0.02579011465212662,183.8740020751953,181.5240005493164,179.0159996032715,181.71782265965427,179.24352703048595,2.4742956291683242,0.02734205733166789,0.02123220149071476,58.64737519254071,179.96071406773157,5.03796749856401,190.0366490648596,169.88477907060354,0.8088994537787355,182.5800018310547,-0.0023495584322593688,183.00999450683597,0.007930754665036233,181.57000732421875,-0.017797215597047944,184.8600006103516,-0.013764414198944364,187.44000244140625,0.052974598199923895,1
2024-06-26,196.3699951171875,196.3699951171875,197.75999450683597,186.3600006103516,186.5399932861328,95737100.0,0.0481451226037759,80864540.0,22122238.049839262,0.047022052078928164,186.1760009765625,184.09499969482422,179.99699935913085,183.97200303773633,180.51215429616755,3.459848741568777,0.028367612284844343,0.023166240144186424,65.23882140052538,181.48714229038782,6.45690192173005,194.40094613384792,168.57333844692772,1.1839194287137478,187.3500061035156,0.026125557150967094,182.5800018310547,-0.0023495584322593688,183.00999450683597,0.007930754665036233,181.57000732421875,-0.017797215597047944,184.8600006103516,-0.013764414198944364,1
2024-06-27,197.4199981689453,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500.0,0.0053470646120412635,79100250.0,21981287.927044787,0.005332819818052439,189.34599914550782,186.10800018310547,181.05849914550782,186.0409253656146,181.76458717563258,4.276338189982027,0.02712196540277131,0.023076073775173775,65.91982388586864,182.87857055664062,7.626670057743053,198.13191067212674,167.6252304411545,0.9196747165780134,196.3699951171875,0.0481451226037759,187.3500061035156,0.026125557150967094,182.5800018310547,-0.0023495584322593688,183.00999450683597,0.007930754665036233,181.57000732421875,-0.017797215597047944,1
2024-06-28,197.8800048828125,197.8800048828125,203.1999969482422,195.25999450683597,199.5500030517578,95438100.0,0.002330091774560339,76745650.0,18163931.324911173,0.0023273813203096337,192.32000122070312,187.6490005493164,182.01299972534179,187.8623222144143,182.95832182060886,4.904000393805433,0.026455112285801052,0.02299372789064232,66.23194171947304,184.33571406773157,8.423099789799497,201.18191364733056,167.48951448813258,1.2435636417178042,197.4199981689453,0.0053470646120412635,196.3699951171875,0.0481451226037759,187.3500061035156,0.026125557150967094,182.5800018310547,-0.0023495584322593688,183.00999450683597,0.007930754665036233,1
2024-07-01,209.8600006103516,209.8600006103516,213.22999572753903,200.8500061035156,201.0200042724609,135691400.0,0.06054171938510833,82110970.0,26094016.72823528,0.0587798336030084,197.7760009765625,190.83400115966796,183.60199966430665,191.2465804291739,184.9510387679972,6.295541661176685,0.02830051034241431,0.025954330295812275,73.1329672755787,186.91214316231864,10.264491037215997,207.44112523675062,166.38316108788666,1.6525368047655509,197.8800048828125,0.002330091774560339,197.4199981689453,0.0053470646120412635,196.3699951171875,0.0481451226037759,187.3500061035156,0.026125557150967094,182.5800018310547,-0.0023495584322593688,1
2024-07-02,231.25999450683597,231.25999450683597,231.3000030517578,218.05999755859372,218.88999938964844,205047900.0,0.10197271435359356,91637150.0,46628763.493631035,0.09710195030947966,206.55799865722656,195.21600036621095,186.35049972534182,197.40249028727575,188.38133178568896,9.021158501586797,0.03785856463934494,0.03288847857533361,80.71478954043764,191.240713936942,14.702081544195444,220.6448770253329,161.8365508485511,2.2376066911727395,209.8600006103516,0.06054171938510833,197.8800048828125,0.002330091774560339,197.4199981689453,0.0053470646120412635,196.3699951171875,0.0481451226037759,187.3500061035156,0.026125557150967094,1
2024-07-03,246.38999938964844,246.38999938964844,248.3500061035156,234.25,234.55999755859372,166561500.0,0.06542422054051045,101395070.0,51333788.127466746,0.06337304899541417,216.56199951171874,201.36900024414064,189.9314994812012,204.93903014917925,192.678270126723,12.260760022456253,0.037863744209712356,0.03432532336014935,84.12562411515654,196.1764286586217,20.221330672930534,236.61909000448276,155.73376731276062,1.6426982100806282,231.25999450683597,0.10197271435359356,209.8600006103516,0.06054171938510833,197.8800048828125,0.002330091774560339,197.4199981689453,0.0053470646120412635,196.3699951171875,0.0481451226037759,1
2024-07-05,251.5200042724609,251.5200042724609,252.3699951171875,242.4600067138672,249.80999755859372,154501200.0,0.02082067005771493,111255880.0,51092395.89299176,0.02060688228437289,227.3820007324219,208.36399993896484,193.75749969482422,212.10533386045336,197.03691710048136,15.068416759971996,0.034272620424402454,0.034106876005400334,85.08860557392723,201.1085717337472,24.573609200204025,250.25579013415523,151.96135333333916,1.388701433128748,246.38999938964844,0.06542422054051045,231.25999450683597,0.10197271435359356,209.8600006103516,0.06054171938510833,197.8800048828125,0.002330091774560339,197.4199981689453,0.0053470646120412635,1
2024-07-08,252.94000244140625,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600.0,0.005645666924397386,120784110.0,49739729.05308504,0.005629789876539415,238.3940002441406,215.35700073242188,197.50749969482422,218.38759056521533,201.1778863849943,17.209704180221024,0.03447004625582835,0.034232902785826406,85.35346225269596,206.4607151576451,27.17765808766752,260.8160313329801,152.10539898231005,1.301657974712071,251.5200042724609,0.02082067005771493,246.38999938964844,0.06542422054051045,231.25999450683597,0.10197271435359356,209.8600006103516,0.06054171938510833,197.8800048828125,0.002330091774560339,1
2024-07-09,262.3299865722656,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900.0,0.03712336538398886,130605990.0,46427534.78868237,0.0364508858978897,248.88799743652345,223.33199920654297,201.74999923706054,225.1479591816846,205.70767158405144,19.44028759763316,0.03209993482680707,0.03411040826323746,86.99806973546943,211.80999973842077,30.33290473738308,272.47580921318695,151.14419026365462,1.226673447366388,252.94000244140625,0.005645666924397386,251.5200042724609,0.02082067005771493,246.38999938964844,0.06542422054051045,231.25999450683597,0.10197271435359356,209.8600006103516,0.06054171938510833,1
2024-07-10,263.260009765625,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400.0,0.003545241645880992,137167360.0,39986320.86652163,0.0035389720904070512,255.28800048828126,230.9229995727539,206.22350006103517,231.0113515792139,209.9708077456495,21.040543833564413,0.033729860383424674,0.03298423060935239,87.15194831310502,217.41000039236886,32.15690786386975,281.7238161201084,153.09618466462936,0.9369532226908792,262.3299865722656,0.03712336538398886,252.94000244140625,0.005645666924397386,251.5200042724609,0.02082067005771493,246.38999938964844,0.06542422054051045,231.25999450683597,0.10197271435359356,0
2024-07-11,241.02999877929688,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300.0,-0.08444127539962887,149764380.0,45010910.51770523,-0.08822077208547265,254.21600036621095,235.38899993896484,209.74199981689452,232.5526819176882,212.27148856295673,20.28119335473147,0.05010943167929919,0.03980916026346456,66.80102772893488,221.65714263916016,30.96366553375462,283.5844737066694,159.7298115716509,1.4803740382058805,263.260009765625,0.003545241645880992,262.3299865722656,0.03712336538398886,252.94000244140625,0.005645666924397386,251.5200042724609,0.02082067005771493,246.38999938964844,0.06542422054051045,1
2024-07-12,248.22999572753903,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800.0,0.029871787680814554,158085310.0,35975361.43277447,0.029434316513726,253.55799865722656,240.46999969482422,213.28899993896485,234.96457634997293,214.93508168625914,20.02949466371379,0.04981229966317609,0.03961373461560562,69.3013902763106,226.31571415492468,29.57703631753038,285.46978678998545,167.1616415198639,0.9865293618995972,241.02999877929688,-0.08444127539962887,263.260009765625,0.003545241645880992,262.3299865722656,0.03712336538398886,252.94000244140625,0.005645666924397386,251.5200042724609,0.02082067005771493,1
2024-07-15,252.63999938964844,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900.0,0.01776579679334911,163232790.0,29027236.23864856,0.017609829570940913,253.497998046875,245.9459991455078,216.7974998474121,237.6838722022307,217.72803855317687,19.95583364905383,0.04929287920797533,0.03952131624622835,70.75427787152269,231.31999969482422,27.45901734082073,286.2380343764657,176.40196501318275,0.9000207617599381,248.22999572753903,0.029871787680814554,241.02999877929688,-0.08444127539962887,263.260009765625,0.003545241645880992,262.3299865722656,0.03712336538398886,252.94000244140625,0.005645666924397386,1
2024-07-16,256.5599975585937,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500.0,0.015516142251486453,162296900.0,30143302.795737803,0.015396997777534508,252.34400024414063,250.61599884033203,220.725,240.587891487825,220.60447996098554,19.98341152683946,0.047803489432406504,0.03829977458891896,72.02182548040881,236.26357051304407,25.05919437415532,286.3819592613547,186.14518176473342,0.7784036540439158,252.63999938964844,0.01776579679334911,248.22999572753903,0.029871787680814554,241.02999877929688,-0.08444127539962887,263.260009765625,0.003545241645880992,262.3299865722656,0.03712336538398886,0
2024-07-17,248.5,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800.0,-0.03141564404151875,153350590.0,29309793.56644542,-0.03191970033228875,249.39199829101562,252.33999938964843,223.7779998779297,241.80513895123653,222.67081477869033,19.1343241725462,0.040912762813010005,0.03901752791883533,65.71514098907939,239.98714229038782,22.408180045983695,284.8035023823552,195.17078219842043,0.7537290857505015,256.5599975585937,0.015516142251486453,252.63999938964844,0.01776579679334911,248.22999572753903,0.029871787680814554,241.02999877929688,-0.08444127539962887,263.260009765625,0.003545241645880992,1
2024-07-18,249.22999572753903,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000.0,0.002937608561525362,147781340.0,31713242.730659954,0.002933302220995548,251.031997680664,252.6239990234375,226.99649963378906,242.94742460912923,224.63816151564208,18.309263093487147,0.03559106710223993,0.03854725076854003,66.00548702017925,243.68785640171595,18.82996695242783,281.3477903065716,206.0279224968603,0.750223269054131,248.5,-0.03141564404151875,256.5599975585937,0.015516142251486453,252.63999938964844,0.01776579679334911,248.22999572753903,0.029871787680814554,241.02999877929688,-0.08444127539962887,0
2024-07-19,239.1999969482422,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900.0,-0.0402439471622098,141071610.0,36820347.41861686,-0.04107613843938718,249.22599792480463,251.39199829101562,229.87799911499025,242.37089727668507,225.716815992131,16.65408128455408,0.03715707411849073,0.0398792409778487,58.6554858416432,246.63928440638952,13.613364927795041,273.8660142619796,219.41255455079943,0.6195711525515304,249.22999572753903,0.002937608561525362,248.5,-0.03141564404151875,256.5599975585937,0.015516142251486453,252.63999938964844,0.01776579679334911,248.22999572753903,0.029871787680814554,1
2024-07-22,251.50999450683597,251.50999450683597,253.2100067138672,243.75,244.2100067138672,101225400.0,0.05146320115237035,135472190.0,38318938.867250614,0.05018271902171053,248.9999969482422,251.2489974975586,233.30299911499023,243.77691223516982,227.62742180803505,16.149490427134765,0.04114054242192784,0.0406744485440268,63.95987551796253,249.6142839704241,8.576836189115992,266.76795634865607,232.46061159219212,0.7472042786050775,239.1999969482422,-0.0402439471622098,249.22999572753903,0.002937608561525362,248.5,-0.03141564404151875,256.5599975585937,0.015516142251486453,252.63999938964844,0.01776579679334911,0
2024-07-23,246.3800048828125,246.3800048828125,255.75999450683597,245.6300048828125,253.6000061035156,111928200.0,-0.020396762498772314,130643920.0,37894976.89365499,-0.020607648987956702,246.96399841308593,249.65399932861328,236.4929992675781,244.17738802711483,229.01650203579635,15.16088599131848,0.03939026946413559,0.04131690081838862,60.477659513056665,250.69428471156525,6.869993529754643,264.4342717710745,236.95429765205597,0.8567425104819267,251.50999450683597,0.05146320115237035,239.1999969482422,-0.0402439471622098,249.22999572753903,0.002937608561525362,248.5,-0.03141564404151875,256.5599975585937,0.015516142251486453,0
